page,line,word_text,word_x0,word_y0,word_x1,word_y1,word_conf,line_text,line_x0,line_y0,line_x1,line_y1,line_conf
3,32,program,0.703529,0.676061,0.76902,0.686667,95.0,,,,,,
3,32,or,0.776471,0.676061,0.791765,0.683636,93.0,,,,,,
3,32,mayor's,0.798431,0.673636,0.860784,0.686667,92.0,,,,,,
3,33,office,0.118039,0.69,0.160784,0.700303,96.0,,0.118039,0.69,0.358431,0.700606,96.0
3,33,to,0.166667,0.690909,0.181569,0.700606,95.0,,,,,,
3,33,see,0.188235,0.692727,0.214902,0.700303,95.0,,,,,,
3,33,if,0.222353,0.69,0.229804,0.7,95.0,,,,,,
3,33,this,0.235686,0.69,0.263137,0.700303,96.0,,,,,,
3,33,is,0.270196,0.69,0.281176,0.700303,96.0,,,,,,
3,33,the,0.287451,0.69,0.311765,0.700303,96.0,,,,,,
3,33,case,0.317647,0.692727,0.350275,0.700303,96.0,,,,,,
3,33,.,0.350275,0.692727,0.358431,0.700303,96.0,,,,,,
3,34,On,0.118431,0.718182,0.14,0.728485,95.0,,0.118431,0.718182,0.845882,0.731515,92.0
3,34,the,0.145882,0.718485,0.170588,0.728485,95.0,,,,,,
3,34,following,0.176471,0.718182,0.246667,0.731515,96.0,,,,,,
3,34,pages,0.254118,0.721212,0.301569,0.731515,96.0,,,,,,
3,34,you'll,0.307843,0.718485,0.348235,0.731515,36.0,,,,,,
3,34,find,0.35451,0.718182,0.383137,0.728485,96.0,,,,,,
3,34,a,0.39098,0.721212,0.399216,0.728788,96.0,,,,,,
3,34,series,0.405098,0.718485,0.45098,0.728485,96.0,,,,,,
3,34,of,0.457647,0.718182,0.472157,0.728485,96.0,,,,,,
3,34,partnership,0.478431,0.718485,0.567843,0.730909,95.0,,,,,,
3,34,agreements,0.57451,0.719394,0.667843,0.731515,96.0,,,,,,
3,34,to,0.673725,0.719394,0.688627,0.728788,95.0,,,,,,
3,34,give,0.695294,0.718485,0.726667,0.731515,96.0,,,,,,
3,34,you,0.732941,0.721212,0.760392,0.731515,96.0,,,,,,
3,34,an,0.767451,0.721212,0.785098,0.728788,94.0,,,,,,
3,34,idea,0.792549,0.718485,0.824706,0.728485,94.0,,,,,,
3,34,of,0.83098,0.718182,0.845882,0.728485,96.0,,,,,,
3,35,what,0.117647,0.734848,0.155686,0.745152,96.0,,0.117647,0.734848,0.851765,0.747879,95.0
3,35,Is,0.162745,0.734848,0.173725,0.745152,81.0,,,,,,
3,35,possible,0.180392,0.734848,0.242092,0.747879,95.0,,,,,,
3,35,.,0.242092,0.734848,0.249804,0.747879,95.0,,,,,,
3,35,While,0.257255,0.734848,0.3,0.745152,96.0,,,,,,
3,35,you,0.306275,0.737273,0.333725,0.747576,96.0,,,,,,
3,35,should,0.341176,0.734848,0.392941,0.745152,96.0,,,,,,
3,35,feel,0.399608,0.734848,0.426275,0.745152,96.0,,,,,,
3,35,free,0.433333,0.734848,0.462745,0.745152,96.0,,,,,,
3,35,to,0.468627,0.735758,0.483137,0.745152,96.0,,,,,,
3,35,use,0.490588,0.737273,0.516863,0.744848,96.0,,,,,,
3,35,some,0.523529,0.737273,0.566275,0.744848,95.0,,,,,,
3,35,of,0.572941,0.734848,0.587451,0.745152,95.0,,,,,,
3,35,the,0.592941,0.734848,0.617255,0.745152,95.0,,,,,,
3,35,formatting,0.623529,0.734848,0.703922,0.747879,95.0,,,,,,
3,35,and,0.71098,0.734848,0.739216,0.745152,96.0,,,,,,
3,35,language,0.747059,0.734848,0.813987,0.747879,96.0,,,,,,
3,35,",",0.813987,0.734848,0.822353,0.747879,96.0,,,,,,
3,35,we,0.829412,0.737273,0.851765,0.744848,96.0,,,,,,
3,36,encourage,0.118039,0.753636,0.201961,0.763939,96.0,,0.118039,0.750909,0.85451,0.763939,94.0
3,36,you,0.208235,0.753636,0.235686,0.763939,96.0,,,,,,
3,36,to,0.242353,0.751515,0.257255,0.761212,96.0,,,,,,
3,36,make,0.264314,0.750909,0.305882,0.761212,96.0,,,,,,
3,36,your,0.312549,0.753636,0.347059,0.763939,96.0,,,,,,
3,36,agreement,0.352941,0.751515,0.437647,0.763636,96.0,,,,,,
3,36,your,0.443529,0.753636,0.478039,0.763939,96.0,,,,,,
3,36,own,0.483922,0.753636,0.515686,0.761212,95.0,,,,,,
3,36,and,0.523137,0.750909,0.551373,0.761212,95.0,,,,,,
3,36,be,0.558824,0.750909,0.577255,0.761212,95.0,,,,,,
3,36,creative,0.583922,0.750909,0.64549,0.761212,95.0,,,,,,
3,36,with,0.651373,0.750909,0.683137,0.761212,96.0,,,,,,
3,36,what,0.689804,0.750909,0.727843,0.761212,96.0,,,,,,
3,36,you,0.734118,0.753636,0.761569,0.763939,96.0,,,,,,
3,36,produce,0.768627,0.750909,0.82902,0.763939,95.0,,,,,,
3,36,.,0.82902,0.750909,0.837647,0.763939,95.0,,,,,,
3,36,If,0.846667,0.750909,0.85451,0.760909,65.0,,,,,,
3,37,you,0.118039,0.77,0.14549,0.780303,96.0,,0.118039,0.767273,0.82549,0.780303,96.0
3,37,are,0.152549,0.77,0.176471,0.777576,96.0,,,,,,
3,37,unsure,0.183137,0.77,0.236078,0.777576,96.0,,,,,,
3,37,about,0.242353,0.767273,0.287059,0.777576,96.0,,,,,,
3,37,your,0.293725,0.77,0.327843,0.780303,96.0,,,,,,
3,37,agreement,0.334118,0.768182,0.418431,0.780303,96.0,,,,,,
3,37,or,0.424706,0.77,0.44,0.777576,95.0,,,,,,
3,37,want,0.44549,0.768182,0.483529,0.777879,95.0,,,,,,
3,37,advice,0.490196,0.767273,0.540784,0.777576,96.0,,,,,,
3,37,you,0.547059,0.77,0.57451,0.780303,96.0,,,,,,
3,37,can,0.581961,0.77,0.60902,0.777576,96.0,,,,,,
3,37,always,0.616078,0.767273,0.669412,0.780303,96.0,,,,,,
3,37,solicit,0.676078,0.767273,0.721176,0.777576,96.0,,,,,,
3,37,feedback,0.727451,0.767273,0.801176,0.777576,94.0,,,,,,
3,37,by,0.807451,0.767273,0.82549,0.780303,96.0,,,,,,
3,38,sending,0.118039,0.783333,0.179608,0.796364,96.0,,0.118039,0.78303,0.847843,0.796364,95.0
3,38,it,0.187451,0.783333,0.195294,0.793636,96.0,,,,,,
3,38,to,0.200784,0.784242,0.215686,0.793636,96.0,,,,,,
3,38,our,0.222353,0.785758,0.247843,0.793333,96.0,,,,,,
3,38,Membership,0.25451,0.783333,0.352941,0.796364,96.0,,,,,,
3,38,Director,0.36,0.783333,0.421961,0.793636,96.0,,,,,,
3,38,at,0.428235,0.784242,0.441961,0.793636,93.0,,,,,,
3,38,akaplan@sister-cities.org,0.448627,0.78303,0.647451,0.796061,91.0,,,,,,
3,38,or,0.654902,0.785758,0.670196,0.793333,95.0,,,,,,
3,38,contacting,0.675686,0.783333,0.758431,0.796364,95.0,,,,,,
3,38,us,0.766275,0.785758,0.783529,0.793333,96.0,,,,,,
3,38,at,0.789804,0.784242,0.803922,0.793636,96.0,,,,,,
3,38,(,0.810588,0.783333,0.818039,0.796364,96.0,,,,,,
3,38,202,0.818039,0.783333,0.840392,0.796364,96.0,,,,,,
3,38,),0.840392,0.783333,0.847843,0.796364,96.0,,,,,,
3,39,347-8630,0.118039,0.799697,0.188802,0.81,96.0,,0.118039,0.799697,0.197647,0.81,96.0
3,39,.,0.188802,0.799697,0.197647,0.81,96.0,,,,,,
4,1,Partnership,0.517647,0.028485,0.733333,0.060606,95.0,,0.517647,0.028485,0.957255,0.060606,95.0
4,1,Agreement,0.747843,0.028485,0.957255,0.060606,95.0,,,,,,
4,2,INTERNATIONAL,0.172941,0.067576,0.407843,0.075152,3.0,,0.172941,0.067576,0.407843,0.075152,3.0
4,3,Toolkit,0.831373,0.072727,0.958039,0.098485,96.0,,0.831373,0.072727,0.958039,0.098485,96.0
4,4,Connect,0.170196,0.087576,0.235686,0.097273,95.0,,0.170196,0.087576,0.40902,0.100303,95.0
4,4,globally,0.241569,0.087879,0.294205,0.100303,94.0,,,,,,
4,4,.,0.294205,0.087879,0.300784,0.100303,94.0,,,,,,
4,4,Thrive,0.308235,0.087576,0.35451,0.097273,95.0,,,,,,
4,4,locally,0.360392,0.087879,0.402941,0.100303,95.0,,,,,,
4,4,.,0.402941,0.087879,0.40902,0.100303,95.0,,,,,,
4,5,papery,0.514118,0.26697,0.539216,0.276364,48.0,,0.514118,0.26697,0.552941,0.276364,40.0
4,5,hw',0.544706,0.269091,0.552941,0.276061,33.0,,,,,,
4,6,9,0.508235,0.287576,0.513333,0.312121,70.0,,0.508235,0.287576,0.59098,0.312121,56.0
4,6,ld,0.534902,0.287576,0.558824,0.312121,43.0,,,,,,
4,6,gsi,0.567059,0.287576,0.59098,0.312121,56.0,,,,,,
4,7,Gull,0.38,0.293636,0.413255,0.309394,50.0,,0.38,0.293636,0.702745,0.309394,51.0
4,7,!,0.413255,0.293636,0.421569,0.309394,50.0,,,,,,
4,7,3,0.658039,0.293939,0.663137,0.305455,62.0,,,,,,
4,7,pS,0.666667,0.293636,0.690719,0.309394,41.0,,,,,,
4,7,!,0.690719,0.293636,0.702745,0.309394,41.0,,,,,,
4,8,ABU,0.378039,0.317879,0.406667,0.332424,95.0,,0.378039,0.317576,0.703922,0.332727,86.0
4,8,DHABI,0.413333,0.317879,0.456078,0.332424,41.0,,,,,,
4,8,MUNICIPALITY,0.461961,0.317576,0.563137,0.332424,93.0,,,,,,
4,8,&,0.56902,0.318182,0.578039,0.332727,93.0,,,,,,
4,8,TOWN,0.584706,0.317879,0.62549,0.332727,96.0,,,,,,
4,8,PLANNING,0.631765,0.317879,0.703922,0.332727,96.0,,,,,,
4,9,AN,0.261961,0.375758,0.292157,0.386364,96.0,,0.261961,0.374242,0.786275,0.386364,95.0
4,9,AGREEMENT,0.300784,0.374848,0.444314,0.386061,96.0,,,,,,
4,9,FOR,0.451765,0.374545,0.496471,0.386061,95.0,,,,,,
4,9,THE,0.503922,0.374545,0.54902,0.385758,95.0,,,,,,
4,9,ESTABLISHMENT,0.556863,0.374242,0.749412,0.385758,94.0,,,,,,
4,9,OF,0.757647,0.374545,0.786275,0.385455,96.0,,,,,,
4,10,SISTER,0.338431,0.395152,0.421176,0.406061,95.0,,0.338431,0.394242,0.680392,0.406061,95.0
4,10,CITIES,0.42902,0.394545,0.504314,0.405758,95.0,,,,,,
4,10,RELATIONSHIP,0.512157,0.394242,0.680392,0.405455,95.0,,,,,,
4,11,BETWEEN,0.455686,0.413939,0.564314,0.424848,96.0,,0.455686,0.413939,0.564314,0.424848,96.0
4,12,THE,0.337647,0.434242,0.383529,0.444848,96.0,,0.337647,0.433333,0.712549,0.44697,91.0
4,12,CITY,0.392157,0.433939,0.445882,0.444848,96.0,,,,,,
4,12,OF,0.453333,0.433939,0.482353,0.444848,95.0,,,,,,
4,12,ABU,0.490196,0.433939,0.537255,0.444848,96.0,,,,,,
4,12,DHABI,0.545098,0.433636,0.61451,0.444848,84.0,,,,,,
4,12,(,0.623922,0.433636,0.630196,0.44697,84.0,,,,,,
4,12,U,0.638824,0.433333,0.649804,0.444242,88.0,,,,,,
4,12,.,0.649804,0.433333,0.660784,0.444242,88.0,,,,,,
4,12,A.E,0.668627,0.433636,0.701569,0.44697,88.0,,,,,,
4,12,),0.701569,0.433636,0.712549,0.44697,88.0,,,,,,
4,13,AND,0.488627,0.45303,0.536078,0.463939,96.0,,0.488627,0.45303,0.536078,0.463939,96.0
4,14,HOUSTON,0.386667,0.472727,0.498431,0.484242,92.0,,0.386667,0.472424,0.684314,0.486364,86.0
4,14,TEXAS,0.519608,0.472727,0.593725,0.483939,88.0,,,,,,
4,14,(,0.601961,0.472727,0.608627,0.486364,72.0,,,,,,
4,14,U.S.A,0.616863,0.472424,0.673072,0.486364,94.0,,,,,,
4,14,),0.673072,0.472424,0.684314,0.486364,94.0,,,,,,
4,15,",",0.506667,0.480303,0.512157,0.486364,92.0,,0.506667,0.480303,0.512157,0.486364,92.0
4,16,The,0.223137,0.527879,0.250196,0.536667,96.0,,0.223137,0.526061,0.818824,0.538788,96.0
4,16,Sister,0.254902,0.527576,0.295686,0.536364,96.0,,,,,,
4,16,City,0.3,0.527273,0.330588,0.538788,95.0,,,,,,
4,16,Program,0.336471,0.527273,0.396176,0.538788,95.0,,,,,,
4,16,",",0.396176,0.527273,0.404706,0.538788,95.0,,,,,,
4,16,administered,0.409804,0.526364,0.503922,0.536061,96.0,,,,,,
4,16,by,0.509804,0.526667,0.526667,0.537879,96.0,,,,,,
4,16,Sister,0.531373,0.526364,0.572549,0.535758,96.0,,,,,,
4,16,Cities,0.577255,0.526061,0.617647,0.535758,95.0,,,,,,
4,16,International,0.623137,0.526061,0.71563,0.536364,95.0,,,,,,
4,16,",",0.71563,0.526061,0.722745,0.536364,95.0,,,,,,
4,16,was,0.727451,0.528788,0.754118,0.535152,96.0,,,,,,
4,16,initiated,0.759608,0.526364,0.818824,0.535152,95.0,,,,,,
4,17,By,0.223922,0.541515,0.241569,0.552727,96.0,,0.223922,0.54,0.785098,0.552727,96.0
4,17,the,0.247059,0.541212,0.26902,0.55,96.0,,,,,,
4,17,President,0.27451,0.540909,0.341176,0.55,96.0,,,,,,
4,17,of,0.346275,0.540606,0.362353,0.55,96.0,,,,,,
4,17,the,0.36549,0.540606,0.387843,0.549697,96.0,,,,,,
4,17,United,0.393333,0.540303,0.441569,0.549394,96.0,,,,,,
4,17,States,0.447059,0.540303,0.489804,0.549394,95.0,,,,,,
4,17,of,0.494902,0.540303,0.510196,0.549394,95.0,,,,,,
4,17,America,0.512941,0.540303,0.573725,0.549394,95.0,,,,,,
4,17,in,0.579216,0.540303,0.592549,0.549394,95.0,,,,,,
4,17,1956,0.599216,0.54,0.63098,0.549091,96.0,,,,,,
4,17,to,0.636078,0.541212,0.649412,0.549091,96.0,,,,,,
4,17,encourage,0.65451,0.542121,0.72902,0.550909,96.0,,,,,,
4,17,greater,0.733333,0.541515,0.785098,0.551212,96.0,,,,,,
4,18,Friendship,0.223529,0.554848,0.300392,0.566364,95.0,,0.223529,0.553636,0.830588,0.566364,95.0
4,18,and,0.305098,0.554848,0.331765,0.564242,96.0,,,,,,
4,18,understanding,0.337647,0.554242,0.443922,0.565758,95.0,,,,,,
4,18,between,0.448627,0.554545,0.506667,0.563636,95.0,,,,,,
4,18,the,0.512549,0.554242,0.534902,0.56303,96.0,,,,,,
4,18,United,0.540392,0.554242,0.587843,0.563333,96.0,,,,,,
4,18,States,0.593333,0.553636,0.636078,0.562727,95.0,,,,,,
4,18,and,0.640784,0.553939,0.667451,0.562727,96.0,,,,,,
4,18,other,0.672941,0.553939,0.711373,0.562727,95.0,,,,,,
4,18,nations,0.716471,0.553636,0.768235,0.562424,95.0,,,,,,
4,18,through,0.773333,0.553939,0.830588,0.565455,96.0,,,,,,
4,19,Direct,0.223922,0.568788,0.266275,0.577879,93.0,,0.223922,0.567879,0.427843,0.580606,95.0
4,19,personal,0.271765,0.568485,0.332549,0.580606,95.0,,,,,,
4,19,contact,0.336863,0.569697,0.387647,0.578485,95.0,,,,,,
4,19,;,0.387647,0.569697,0.394902,0.578485,95.0,,,,,,
4,19,and,0.401176,0.567879,0.427843,0.57697,96.0,,,,,,
4,20,In,0.223529,0.596364,0.236863,0.605152,80.0,,0.223529,0.594848,0.82549,0.607273,94.0
4,20,order,0.242745,0.596061,0.282353,0.605455,95.0,,,,,,
4,20,to,0.286667,0.597273,0.3,0.605152,95.0,,,,,,
4,20,foster,0.305098,0.595758,0.345882,0.605152,96.0,,,,,,
4,20,those,0.350588,0.595758,0.388235,0.604545,96.0,,,,,,
4,20,goals,0.392941,0.595152,0.426928,0.607273,96.0,,,,,,
4,20,",",0.426928,0.595152,0.433725,0.607273,96.0,,,,,,
4,20,the,0.438824,0.595455,0.461176,0.604545,96.0,,,,,,
4,20,people,0.466275,0.595455,0.512549,0.60697,96.0,,,,,,
4,20,of,0.517255,0.595152,0.532549,0.604242,95.0,,,,,,
4,20,Abu,0.535294,0.594848,0.56549,0.604242,93.0,,,,,,
4,20,Dhabi,0.571765,0.595152,0.614902,0.604242,96.0,,,,,,
4,20,and,0.62,0.594848,0.646667,0.604242,96.0,,,,,,
4,20,Houston,0.652549,0.595152,0.709853,0.605455,94.0,,,,,,
4,20,",",0.709853,0.595152,0.718039,0.605455,94.0,,,,,,
4,20,in,0.723137,0.594848,0.736078,0.603939,94.0,,,,,,
4,20,a,0.741176,0.597273,0.748627,0.603636,94.0,,,,,,
4,20,gesture,0.754118,0.596364,0.805882,0.606061,96.0,,,,,,
4,20,of,0.810588,0.595152,0.82549,0.603939,96.0,,,,,,
4,21,Friendship,0.223529,0.609697,0.3,0.621515,96.0,,0.223529,0.608485,0.770588,0.621515,96.0
4,21,and,0.304706,0.609697,0.331765,0.618788,96.0,,,,,,
4,21,goodwill,0.336471,0.609091,0.395033,0.621212,95.0,,,,,,
4,21,",",0.395033,0.609091,0.402353,0.621212,95.0,,,,,,
4,21,agree,0.407451,0.611212,0.446667,0.620606,95.0,,,,,,
4,21,to,0.451765,0.610606,0.465098,0.618485,95.0,,,,,,
4,21,collaborate,0.470196,0.608788,0.549804,0.618182,95.0,,,,,,
4,21,for,0.553725,0.608788,0.575294,0.618182,95.0,,,,,,
4,21,the,0.58,0.608788,0.602745,0.617879,96.0,,,,,,
4,21,mutual,0.607451,0.608788,0.657647,0.617879,96.0,,,,,,
4,21,benefit,0.663529,0.608788,0.712941,0.617879,96.0,,,,,,
4,21,of,0.717647,0.608485,0.732941,0.617576,96.0,,,,,,
4,21,their,0.736471,0.608788,0.770588,0.617879,96.0,,,,,,
4,22,Communities,0.222745,0.62303,0.317647,0.632727,95.0,,0.222745,0.622727,0.764314,0.634545,93.0
4,22,by,0.323137,0.623333,0.340392,0.634545,96.0,,,,,,
4,22,exploring,0.345098,0.62303,0.413725,0.634545,95.0,,,,,,
4,22,education,0.418824,0.62303,0.486588,0.63303,96.0,,,,,,
4,22,",",0.486588,0.62303,0.494118,0.63303,96.0,,,,,,
4,22,economic,0.498431,0.62303,0.56549,0.631818,96.0,,,,,,
4,22,and,0.570196,0.622727,0.597255,0.631818,96.0,,,,,,
4,22,cultural,0.602745,0.622727,0.658824,0.631515,96.0,,,,,,
4,22,opportunities,0.663529,0.622727,0.757115,0.634242,76.0,,,,,,
4,22,.,0.757115,0.622727,0.764314,0.634242,76.0,,,,,,
4,23,Abu,0.223137,0.650909,0.252549,0.66,96.0,,0.223137,0.649697,0.796078,0.661515,94.0
4,23,Dhabi,0.258431,0.650606,0.300784,0.659697,96.0,,,,,,
4,23,and,0.305882,0.650303,0.332549,0.659394,95.0,,,,,,
4,23,Houston,0.338824,0.650303,0.396127,0.660909,95.0,,,,,,
4,23,",",0.396127,0.650303,0.404314,0.660909,95.0,,,,,,
4,23,sharing,0.40902,0.65,0.463922,0.661515,96.0,,,,,,
4,23,a,0.468235,0.652424,0.476078,0.659091,88.0,,,,,,
4,23,common,0.481569,0.652121,0.541961,0.659091,95.0,,,,,,
4,23,interest,0.547843,0.649697,0.601569,0.659091,94.0,,,,,,
4,23,in,0.606275,0.649697,0.619608,0.658788,95.0,,,,,,
4,23,energy,0.624314,0.652121,0.672941,0.661212,93.0,,,,,,
4,23,technology,0.686667,0.649697,0.763922,0.661212,95.0,,,,,,
4,23,and,0.769804,0.649697,0.796078,0.658485,96.0,,,,,,
4,24,",",0.678039,0.655758,0.681569,0.66,91.0,,0.678039,0.655758,0.681569,0.66,91.0
4,25,medicine,0.223137,0.664848,0.282745,0.674848,95.0,,0.223137,0.663636,0.81098,0.675455,96.0
4,25,",",0.282745,0.664848,0.290196,0.674848,95.0,,,,,,
4,25,and,0.295294,0.664242,0.321569,0.673636,95.0,,,,,,
4,25,the,0.327059,0.664242,0.349412,0.673333,96.0,,,,,,
4,25,desire,0.354118,0.663939,0.397647,0.673333,96.0,,,,,,
4,25,to,0.402353,0.665152,0.416078,0.67303,96.0,,,,,,
4,25,promote,0.421569,0.665455,0.482353,0.675455,96.0,,,,,,
4,25,mutual,0.486667,0.663636,0.537255,0.672727,96.0,,,,,,
4,25,understanding,0.542745,0.663636,0.647843,0.675152,95.0,,,,,,
4,25,among,0.652549,0.666061,0.701961,0.675152,95.0,,,,,,
4,25,our,0.705882,0.666061,0.731373,0.672727,96.0,,,,,,
4,25,citizens,0.735686,0.663636,0.788235,0.672727,96.0,,,,,,
4,25,do,0.793333,0.663636,0.81098,0.672424,96.0,,,,,,
4,26,proclaim,0.276078,0.677879,0.338824,0.689697,96.0,,0.276078,0.674242,0.816078,0.689697,93.0
4,26,themselves,0.344314,0.677879,0.422353,0.68697,96.0,,,,,,
4,26,Sister,0.427059,0.677576,0.468235,0.68697,96.0,,,,,,
4,26,Cities,0.472941,0.677273,0.513725,0.68697,96.0,,,,,,
4,26,beginning,0.518824,0.677273,0.590196,0.689091,96.0,,,,,,
4,26,the,0.616863,0.677273,0.639608,0.686667,96.0,,,,,,
4,26,"13""",0.64549,0.674242,0.67098,0.686364,65.0,,,,,,
4,26,day,0.675294,0.67697,0.701569,0.688788,96.0,,,,,,
4,26,of,0.706667,0.67697,0.722353,0.686364,96.0,,,,,,
4,26,March,0.72549,0.677273,0.772549,0.686364,96.0,,,,,,
4,26,2001,0.778431,0.677273,0.808549,0.687273,96.0,,,,,,
4,26,",",0.808549,0.677273,0.816078,0.687273,96.0,,,,,,
4,27,hereby,0.222745,0.678485,0.270196,0.69,96.0,,0.222745,0.678485,0.611765,0.69,96.0
4,27,on,0.59451,0.679697,0.611765,0.686667,96.0,,,,,,
4,28,the,0.222745,0.692727,0.243922,0.701515,96.0,,0.222745,0.691212,0.741176,0.703636,95.0
4,28,date,0.249412,0.692727,0.279608,0.701818,95.0,,,,,,
4,28,of,0.283922,0.692121,0.299216,0.701212,96.0,,,,,,
4,28,Houston,0.303137,0.692121,0.362745,0.701212,96.0,,,,,,
4,28,City,0.368627,0.691818,0.4,0.703636,96.0,,,,,,
4,28,Council,0.405098,0.691515,0.461176,0.700909,96.0,,,,,,
4,28,resolution,0.466275,0.691515,0.537255,0.700909,93.0,,,,,,
4,28,estatblishing,0.541961,0.691212,0.633333,0.702727,90.0,,,,,,
4,28,the,0.638039,0.691212,0.660392,0.700303,95.0,,,,,,
4,28,Sister,0.665098,0.691212,0.706275,0.700606,96.0,,,,,,
4,28,City,0.71098,0.691212,0.741176,0.70303,96.0,,,,,,
4,29,relationship,0.222745,0.706061,0.306667,0.717576,95.0,,0.222745,0.705455,0.439608,0.717576,95.0
4,29,became,0.312157,0.706061,0.366275,0.714848,95.0,,,,,,
4,29,effective,0.375294,0.705455,0.433176,0.714848,95.0,,,,,,
4,29,.,0.433176,0.705455,0.439608,0.714848,95.0,,,,,,
4,30,Signed,0.222745,0.733939,0.269412,0.745455,94.0,,0.222745,0.732727,0.75451,0.745455,95.0
4,30,this,0.297255,0.733939,0.322745,0.74303,95.0,,,,,,
4,30,26,0.327843,0.733939,0.344314,0.742727,95.0,,,,,,
4,30,of,0.349412,0.733636,0.365098,0.742727,95.0,,,,,,
4,30,October,0.372549,0.733636,0.432941,0.742727,95.0,,,,,,
4,30,2002,0.436863,0.733636,0.467294,0.743636,95.0,,,,,,
4,30,",",0.467294,0.733636,0.474902,0.743636,95.0,,,,,,
4,30,in,0.48,0.733636,0.492941,0.742424,96.0,,,,,,
4,30,duplicate,0.498039,0.73303,0.564314,0.744545,96.0,,,,,,
4,30,in,0.569412,0.733333,0.582353,0.742121,96.0,,,,,,
4,30,the,0.588235,0.733333,0.610196,0.742121,96.0,,,,,,
4,30,Arabic,0.61451,0.73303,0.664314,0.742121,96.0,,,,,,
4,30,and,0.669412,0.73303,0.695686,0.741818,95.0,,,,,,
4,30,English,0.701961,0.732727,0.75451,0.744242,95.0,,,,,,
4,31,on,0.274902,0.736667,0.291765,0.742727,94.0,,0.274902,0.736667,0.291765,0.742727,94.0
4,32,Languages,0.223137,0.748182,0.294431,0.759394,95.0,,0.223137,0.747273,0.550588,0.759394,92.0
4,32,",",0.294431,0.748182,0.302353,0.759394,95.0,,,,,,
4,32,both,0.308235,0.747576,0.34,0.75697,96.0,,,,,,
4,32,text,0.345882,0.748788,0.372157,0.75697,96.0,,,,,,
4,32,being,0.378039,0.747576,0.417255,0.758788,96.0,,,,,,
4,32,equally,0.422353,0.747273,0.474118,0.759091,96.0,,,,,,
4,32,authentic,0.478824,0.747273,0.543412,0.756364,76.0,,,,,,
4,32,.,0.543412,0.747273,0.550588,0.756364,76.0,,,,,,
4,33,a,0.345098,0.769394,0.427843,0.798485,83.0,,0.345098,0.769394,0.427843,0.798485,83.0
4,34,Sheikh,0.246275,0.807879,0.309412,0.817576,95.0,,0.246275,0.80697,0.848235,0.817576,92.0
4,34,Mohammed,0.317255,0.807576,0.426275,0.817576,95.0,,,,,,
4,34,bin,0.433333,0.807576,0.461569,0.817576,93.0,,,,,,
4,34,Butti,0.46902,0.807273,0.514118,0.81697,91.0,,,,,,
4,34,Al,0.520784,0.807273,0.539608,0.81697,93.0,,,,,,
4,34,Hamed,0.547451,0.807273,0.612157,0.81697,93.0,,,,,,
4,34,Lee,0.730588,0.80697,0.764314,0.816667,92.0,,,,,,
4,34,P.Brown,0.77098,0.80697,0.848235,0.816667,87.0,,,,,,
4,35,Chairman,0.246275,0.825152,0.336078,0.834848,95.0,,0.246275,0.823939,0.87098,0.836364,95.0
4,35,of,0.343137,0.824848,0.361961,0.834545,96.0,,,,,,
4,35,Abu,0.367451,0.824848,0.404314,0.834545,96.0,,,,,,
4,35,Dhabi,0.411765,0.824242,0.464706,0.834242,95.0,,,,,,
4,35,Municipality,0.472549,0.824242,0.588235,0.836364,96.0,,,,,,
4,35,Mayor,0.705882,0.823939,0.763137,0.836061,95.0,,,,,,
4,35,of,0.76902,0.824242,0.787843,0.833939,95.0,,,,,,
4,35,Houston,0.794118,0.823939,0.87098,0.833636,95.0,,,,,,
4,36,&Town,0.324706,0.842121,0.391373,0.851818,89.0,,0.324706,0.841818,0.480392,0.853636,85.0
4,36,Pianning,0.399216,0.841818,0.480392,0.853636,81.0,,,,,,
5,1,Partnership,0.517647,0.028485,0.733333,0.060606,94.0,,0.517647,0.028485,0.957255,0.060606,94.0
5,1,Agreement,0.747843,0.028485,0.957255,0.060606,95.0,,,,,,
5,2,SisterCities,0.170196,0.033939,0.40902,0.060909,89.0,,0.170196,0.033939,0.40902,0.060909,89.0
5,3,INTERNATIONAL,0.172941,0.067576,0.407843,0.075152,4.0,,0.172941,0.067576,0.407843,0.075152,4.0
5,4,Toolkit,0.831373,0.072727,0.958039,0.098485,96.0,,,,,,
5,5,Connect,0.170196,0.087576,0.235686,0.097273,91.0,,0.170196,0.087576,0.406667,0.100303,94.0
5,5,globally,0.241569,0.087879,0.29281,0.100303,92.0,,,,,,
5,5,.,0.29281,0.087879,0.299216,0.100303,92.0,,,,,,
5,5,Thrive,0.308235,0.087576,0.35451,0.097273,95.0,,,,,,
5,5,locally,0.360392,0.087879,0.406667,0.099394,96.0,,,,,,
5,6,°°,0.536078,0.22303,0.541961,0.22697,6.0,,0.536078,0.22303,0.563922,0.22697,6.0
5,6,=,0.557647,0.224545,0.563922,0.22697,5.0,,,,,,
5,7,THe,0.439608,0.26303,0.476078,0.271818,91.0,,0.439608,0.262424,0.679216,0.271818,72.0
5,7,City,0.490196,0.262424,0.53098,0.271818,91.0,,,,,,
5,7,OF,0.543137,0.264242,0.565098,0.271212,80.0,,,,,,
5,7,New,0.578824,0.262727,0.620784,0.271515,63.0,,,,,,
5,7,Yor«,0.63098,0.26303,0.679216,0.271818,34.0,,,,,,
5,8,OFFICE,0.451373,0.277879,0.517255,0.28697,93.0,,0.451373,0.277879,0.670196,0.28697,81.0
